sim,year,species_code,ess,value,in_out
12,1987,REBS,ess_m,75.75162008366621,in
12,1990,REBS,ess_m,108.16446325926154,in
12,1993,REBS,ess_m,56.394846478669166,in
12,1996,REBS,ess_m,25.230154371696162,in
12,1999,REBS,ess_m,188.98772260374284,in
12,2001,REBS,ess_m,450.03941937806843,in
12,2003,REBS,ess_m,30.246213262052997,in
12,2005,REBS,ess_m,224.16003725848032,in
12,2007,REBS,ess_m,353.40945269335674,in
12,2009,REBS,ess_m,300.7685595071528,in
12,2011,REBS,ess_m,56.29113189535079,in
12,2013,REBS,ess_m,219.1570389810662,in
12,2015,REBS,ess_m,221.4874777606071,in
12,2017,REBS,ess_m,242.89405088479626,in
12,2019,REBS,ess_m,620.8824943403358,in
12,2021,REBS,ess_m,65.83539140773173,in
12,1984,REBS,ess_t,486.86281812953075,in
12,1987,REBS,ess_t,70.47761650050724,in
12,1990,REBS,ess_t,194.62309418107836,in
12,1993,REBS,ess_t,79.4321260986547,in
12,1996,REBS,ess_t,96.4449971313741,in
12,1999,REBS,ess_t,233.7349001000024,in
12,2001,REBS,ess_t,386.66006851914017,in
12,2003,REBS,ess_t,35.52565253664162,in
12,2005,REBS,ess_t,213.00826421978888,in
12,2007,REBS,ess_t,870.8704308699,in
12,2009,REBS,ess_t,408.197990491675,in
12,2011,REBS,ess_t,69.48930154300027,in
12,2013,REBS,ess_t,364.4751952261823,in
12,2015,REBS,ess_t,658.4960072343267,in
12,2017,REBS,ess_t,474.72581863021986,in
12,2019,REBS,ess_t,819.0306546333501,in
12,2021,REBS,ess_t,191.82875579475524,in
13,1984,REBS,ess_f,584.6632171823301,in
13,1987,REBS,ess_f,237.9040685592215,in
13,1990,REBS,ess_f,17.40669626351778,in
13,1993,REBS,ess_f,123.16788917245704,in
13,1996,REBS,ess_f,166.3554193088904,in
13,1999,REBS,ess_f,144.71403133153711,in
13,2001,REBS,ess_f,184.59307555620876,in
13,2003,REBS,ess_f,217.13631980840546,in
13,2005,REBS,ess_f,477.48254881019545,in
13,2007,REBS,ess_f,217.9252479100608,in
13,2009,REBS,ess_f,88.12544350844328,in
13,2011,REBS,ess_f,427.7398496741705,in
13,2013,REBS,ess_f,356.9689878873575,in
13,2015,REBS,ess_f,699.4635903765829,in
13,2017,REBS,ess_f,365.42193054185617,in
13,2019,REBS,ess_f,331.7826234415675,in
13,2021,REBS,ess_f,65.12429641729211,in
13,1984,REBS,ess_m,128.0651307556338,in
13,1987,REBS,ess_m,190.28958786101649,in
13,1990,REBS,ess_m,39.06207234041746,in
13,1993,REBS,ess_m,46.70724787252772,in
13,1996,REBS,ess_m,294.7999144457868,in
13,1999,REBS,ess_m,92.74754454382152,in
13,2001,REBS,ess_m,124.02467246102788,in
13,2003,REBS,ess_m,133.88683430343508,in
13,2005,REBS,ess_m,358.7828707158054,in
13,2007,REBS,ess_m,103.28407053398293,in
13,2009,REBS,ess_m,141.17463510355313,in
13,2011,REBS,ess_m,123.11318762038582,in
13,2013,REBS,ess_m,262.72404725002855,in
13,2015,REBS,ess_m,279.05083340694097,in
13,2017,REBS,ess_m,406.5036990142377,in
13,2019,REBS,ess_m,256.2286866117918,in
13,2021,REBS,ess_m,51.311043427646574,in
13,1984,REBS,ess_t,499.8215815578189,in
13,1987,REBS,ess_t,305.5526128626017,in
13,1990,REBS,ess_t,32.31850898874778,in
13,1993,REBS,ess_t,94.81221746173603,in
13,1996,REBS,ess_t,260.90026181607874,in
13,1999,REBS,ess_t,140.5128762578714,in
13,2001,REBS,ess_t,229.61602148055331,in
13,2003,REBS,ess_t,241.34456920825158,in
13,2005,REBS,ess_t,753.1133397318196,in
13,2007,REBS,ess_t,367.48403559429613,in
13,2009,REBS,ess_t,126.10382405692575,in
13,2011,REBS,ess_t,372.5431742213343,in
13,2013,REBS,ess_t,643.7685599606909,in
13,2015,REBS,ess_t,663.5622140586659,in
13,2017,REBS,ess_t,502.62923211493853,in
13,2019,REBS,ess_t,355.1842850223433,in
13,2021,REBS,ess_t,66.06039135969799,in
14,1984,REBS,ess_f,90.76144050587833,in
14,1987,REBS,ess_f,172.10340646731518,in
14,1990,REBS,ess_f,316.6565264839054,in
14,1993,REBS,ess_f,24.16520583402655,in
14,1996,REBS,ess_f,37.83791084332562,in
14,1999,REBS,ess_f,511.8915054786847,in
14,2001,REBS,ess_f,181.30239995843763,in
14,2003,REBS,ess_f,312.5031030456488,in
14,2005,REBS,ess_f,129.95789579140828,in
14,2007,REBS,ess_f,404.8503955404726,in
14,2009,REBS,ess_f,113.58031705423397,in
14,2011,REBS,ess_f,77.64811571079063,in
14,2013,REBS,ess_f,108.24521325242726,in
14,2015,REBS,ess_f,284.4256299184134,in
14,2017,REBS,ess_f,231.8823141609464,in
14,2019,REBS,ess_f,170.68738832037747,in
14,2021,REBS,ess_f,115.67037639490233,in
14,1984,REBS,ess_m,91.081528559808,in
14,1987,REBS,ess_m,346.42565725619176,in
14,1990,REBS,ess_m,378.77681445730786,in
14,1993,REBS,ess_m,23.456887541803237,in
14,1996,REBS,ess_m,59.75411906649201,in
14,1999,REBS,ess_m,1368.6443129852653,in
14,2001,REBS,ess_m,282.14127020466776,in
14,2003,REBS,ess_m,154.291338446103,in
14,2005,REBS,ess_m,80.1523883420279,in
14,2007,REBS,ess_m,318.36241546900914,in
14,2009,REBS,ess_m,94.70308510399802,in
14,2011,REBS,ess_m,40.64595214494317,in
14,2013,REBS,ess_m,609.5111467225819,in
14,2015,REBS,ess_m,460.68864050237676,in
14,2017,REBS,ess_m,190.10876352309333,in
14,2019,REBS,ess_m,139.38210399766447,in
14,2021,REBS,ess_m,79.55306711783749,in
14,1984,REBS,ess_t,164.53179359454413,in
14,1987,REBS,ess_t,258.46500836414367,in
14,1990,REBS,ess_t,529.1457226393459,in
14,1993,REBS,ess_t,28.053097202032323,in
14,1996,REBS,ess_t,81.3210122309615,in
14,1999,REBS,ess_t,1596.7858543697585,in
14,2001,REBS,ess_t,305.17262313526055,in
14,2003,REBS,ess_t,332.50438512784183,in
14,2005,REBS,ess_t,117.24091574801692,in
14,2007,REBS,ess_t,541.8447107165629,in
14,2009,REBS,ess_t,151.24794874154554,in
14,2011,REBS,ess_t,74.93183142426297,in
14,2013,REBS,ess_t,259.0778684850889,in
14,2015,REBS,ess_t,598.4866638350188,in
14,2017,REBS,ess_t,268.29823412442204,in
14,2019,REBS,ess_t,232.7915605844159,in
14,2021,REBS,ess_t,162.33755074874594,in
15,1984,REBS,ess_f,192.80749520936928,in
15,1987,REBS,ess_f,62.65327324228148,in
15,1990,REBS,ess_f,241.0347208360121,in
15,1993,REBS,ess_f,170.08194832543657,in
15,1996,REBS,ess_f,415.26560222125795,in
15,1999,REBS,ess_f,659.4410249195172,in
15,2001,REBS,ess_f,154.24282296068998,in
15,2003,REBS,ess_f,219.645748713142,in
15,2005,REBS,ess_f,113.8736892837843,in
15,2007,REBS,ess_f,166.4042322441198,in
15,2009,REBS,ess_f,240.66727276091981,in
15,2011,REBS,ess_f,100.08391628853859,in
15,2013,REBS,ess_f,301.16939229788784,in
15,2015,REBS,ess_f,455.30838994237166,in
15,2017,REBS,ess_f,376.8975943401247,in
15,2019,REBS,ess_f,622.2287946816216,in
15,2021,REBS,ess_f,110.20880873323347,in
15,1984,REBS,ess_m,260.5331338500074,in
15,1987,REBS,ess_m,32.445094688629474,in
15,1990,REBS,ess_m,151.0565366336653,in
15,1993,REBS,ess_m,189.8541700661723,in
15,1996,REBS,ess_m,141.41370475356865,in
15,1999,REBS,ess_m,276.2754565873557,in
15,2001,REBS,ess_m,140.4970880502165,in
15,2003,REBS,ess_m,191.78221789573772,in
15,2005,REBS,ess_m,64.47930809327194,in
15,2007,REBS,ess_m,194.34065954679957,in
15,2009,REBS,ess_m,470.8996553762165,in
15,2011,REBS,ess_m,56.77537461564799,in
15,2013,REBS,ess_m,217.46593711286687,in
15,2015,REBS,ess_m,357.5013119550351,in
15,2017,REBS,ess_m,670.7391133545623,in
15,2019,REBS,ess_m,1141.157495116009,in
15,2021,REBS,ess_m,61.28251331831542,in
15,1984,REBS,ess_t,357.8865268650994,in
15,1987,REBS,ess_t,50.18017391224648,in
15,1990,REBS,ess_t,350.89523336073245,in
15,1993,REBS,ess_t,263.4517088315288,in
15,1996,REBS,ess_t,331.3667959572022,in
15,1999,REBS,ess_t,651.1324435282147,in
15,2001,REBS,ess_t,168.87246307213147,in
15,2003,REBS,ess_t,346.9615452298048,in
15,2005,REBS,ess_t,99.38863989016855,in
15,2007,REBS,ess_t,234.0737075464519,in
15,2009,REBS,ess_t,655.4584552720562,in
15,2011,REBS,ess_t,121.46429054360823,in
15,2013,REBS,ess_t,524.0771886182501,in
15,2015,REBS,ess_t,629.425398190462,in
15,2017,REBS,ess_t,858.1171732098436,in
15,2019,REBS,ess_t,1406.0360314625993,in
15,2021,REBS,ess_t,160.6186977346951,in
16,1984,REBS,ess_f,361.71966323064385,in
16,1987,REBS,ess_f,30.751953349166087,in
16,1990,REBS,ess_f,108.90398684565372,in
16,1993,REBS,ess_f,94.21459739283995,in
16,1996,REBS,ess_f,116.01728417738038,in
16,1999,REBS,ess_f,166.3701038698853,in
16,2001,REBS,ess_f,177.7582298146183,in
16,2003,REBS,ess_f,278.26682533483563,in
16,2005,REBS,ess_f,116.91145015182083,in
16,2007,REBS,ess_f,742.3763415559288,in
16,2009,REBS,ess_f,133.717261865532,in
16,2011,REBS,ess_f,254.54985849656953,in
16,2013,REBS,ess_f,236.09351443025275,in
16,2015,REBS,ess_f,619.50342831748,in
16,2017,REBS,ess_f,223.8695007389713,in
16,2019,REBS,ess_f,369.9987854183352,in
16,2021,REBS,ess_f,144.14310413051152,in
16,1984,REBS,ess_m,310.683316548862,in
16,1987,REBS,ess_m,44.29687896463642,in
16,1990,REBS,ess_m,183.328573606192,in
16,1993,REBS,ess_m,52.39062310550046,in
16,1996,REBS,ess_m,69.12661276822912,in
16,1999,REBS,ess_m,162.62671716685756,in
16,2001,REBS,ess_m,174.74389626267114,in
16,2003,REBS,ess_m,287.1015420440643,in
16,2005,REBS,ess_m,71.41705243168583,in
16,2007,REBS,ess_m,394.68643287652617,in
16,2009,REBS,ess_m,247.81844616128555,in
16,2011,REBS,ess_m,87.76571381660709,in
16,2013,REBS,ess_m,146.48131743631083,in
16,2015,REBS,ess_m,539.9686837227138,in
16,2017,REBS,ess_m,284.16638276933554,in
16,2019,REBS,ess_m,263.14587449294004,in
16,2021,REBS,ess_m,91.51086535789737,in
16,1984,REBS,ess_t,749.0329945843623,in
16,1987,REBS,ess_t,39.7761009751465,in
16,1990,REBS,ess_t,212.79889602116026,in
16,1993,REBS,ess_t,80.77325132916476,in
16,1996,REBS,ess_t,131.43647085946887,in
16,1999,REBS,ess_t,197.55077506223486,in
16,2001,REBS,ess_t,214.43878158452722,in
16,2003,REBS,ess_t,494.66780799921185,in
16,2005,REBS,ess_t,125.69060460133105,in
16,2007,REBS,ess_t,1116.5712893892216,in
16,2009,REBS,ess_t,261.2227376474117,in
16,2011,REBS,ess_t,262.4534484054384,in
16,2013,REBS,ess_t,432.4344421473002,in
16,2015,REBS,ess_t,653.0157490666178,in
16,2017,REBS,ess_t,319.0649244798125,in
16,2019,REBS,ess_t,347.2097578338463,in
16,2021,REBS,ess_t,308.42516680663596,in
17,1984,REBS,ess_f,168.52653290006535,in
17,1987,REBS,ess_f,332.8917767209486,in
17,1990,REBS,ess_f,81.38914940859088,in
17,1993,REBS,ess_f,63.26706222875393,in
17,1996,REBS,ess_f,53.62999012482506,in
17,1999,REBS,ess_f,76.81701767319024,in
17,2001,REBS,ess_f,90.78174517574321,in
17,2003,REBS,ess_f,20.796863202223133,in
17,2005,REBS,ess_f,1181.0609382580308,in
17,2007,REBS,ess_f,114.60684048673835,in
17,2009,REBS,ess_f,267.6265550134427,in
17,2011,REBS,ess_f,294.07132620837854,in
17,2013,REBS,ess_f,158.56354510197198,in
17,2015,REBS,ess_f,230.23957876040257,in
17,2017,REBS,ess_f,274.54872019223586,in
17,2019,REBS,ess_f,312.67409181239725,in
17,2021,REBS,ess_f,110.70785902569061,in
17,1984,REBS,ess_m,110.61286713847056,in
17,1987,REBS,ess_m,260.95865910759034,in
17,1990,REBS,ess_m,32.31324264862239,in
17,1993,REBS,ess_m,74.65567737950555,in
17,1996,REBS,ess_m,22.201130353093713,in
17,1999,REBS,ess_m,81.49467884124938,in
17,2001,REBS,ess_m,84.24605476370206,in
17,2003,REBS,ess_m,18.51981107262534,in
17,2005,REBS,ess_m,505.9695286957767,in
17,2007,REBS,ess_m,137.53211445630555,in
17,2009,REBS,ess_m,223.92317345270348,in
17,2011,REBS,ess_m,137.0954360882871,in
17,2013,REBS,ess_m,164.4783112706328,in
17,2015,REBS,ess_m,374.9539009986273,in
17,2017,REBS,ess_m,216.71070631795956,in
17,2019,REBS,ess_m,338.2597576355548,in
17,2021,REBS,ess_m,70.25159551089749,in
17,1984,REBS,ess_t,682.858274504354,in
17,1987,REBS,ess_t,422.1805874276968,in
17,1990,REBS,ess_t,84.99208964325761,in
17,1993,REBS,ess_t,80.17964351002333,in
17,1996,REBS,ess_t,49.19126269121251,in
17,1999,REBS,ess_t,83.55094783924598,in
17,2001,REBS,ess_t,113.73303917330179,in
17,2003,REBS,ess_t,20.689016468384597,in
17,2005,REBS,ess_t,1216.0774428013274,in
17,2007,REBS,ess_t,257.81571709625547,in
17,2009,REBS,ess_t,542.2317661249707,in
17,2011,REBS,ess_t,585.4233429520733,in
17,2013,REBS,ess_t,285.8481246363998,in
17,2015,REBS,ess_t,384.91868895674224,in
17,2017,REBS,ess_t,293.9321053536144,in
17,2019,REBS,ess_t,495.8747545546383,in
17,2021,REBS,ess_t,172.26312678975117,in
18,1984,REBS,ess_f,280.58693449345265,in
18,1987,REBS,ess_f,373.00130129523257,in
18,1990,REBS,ess_f,50.83787438660598,in
18,1993,REBS,ess_f,74.81715326537707,in
18,1996,REBS,ess_f,59.401930103527825,in
18,1999,REBS,ess_f,100.45704871732195,in
18,2001,REBS,ess_f,255.34373621804926,in
18,2003,REBS,ess_f,143.46496130711222,in
18,2005,REBS,ess_f,143.52884294108574,in
18,2007,REBS,ess_f,185.9796846676457,in
18,2009,REBS,ess_f,109.66153120577398,in
18,2011,REBS,ess_f,66.13927495751783,in
18,2013,REBS,ess_f,465.2161781541844,in
18,2015,REBS,ess_f,342.2639880894982,in
18,2017,REBS,ess_f,239.44969908511246,in
18,2019,REBS,ess_f,263.02106511983646,in
18,2021,REBS,ess_f,103.0697398883372,in
18,1984,REBS,ess_m,153.55039595778652,in
18,1987,REBS,ess_m,527.1269989810702,in
18,1990,REBS,ess_m,165.00477633681444,in
18,1993,REBS,ess_m,85.23461028767281,in
18,1996,REBS,ess_m,35.33221778581594,in
18,1999,REBS,ess_m,19.819120676816848,in
18,2001,REBS,ess_m,254.97424820326654,in
18,2003,REBS,ess_m,65.09531162753274,in
18,2005,REBS,ess_m,64.25893796328116,in
18,2007,REBS,ess_m,107.16283196552813,in
18,2009,REBS,ess_m,223.96704183968487,in
18,2011,REBS,ess_m,55.038558848216006,in
18,2013,REBS,ess_m,638.8302982583024,in
18,2015,REBS,ess_m,562.9332286944834,in
18,2017,REBS,ess_m,214.14196525744714,in
18,2019,REBS,ess_m,184.23335378844533,in
18,2021,REBS,ess_m,160.59837175641664,in
18,1984,REBS,ess_t,343.6625057961454,in
18,1987,REBS,ess_t,779.8514457954069,in
18,1990,REBS,ess_t,110.97406136928915,in
18,1993,REBS,ess_t,91.78129071795402,in
18,1996,REBS,ess_t,54.80164269572933,in
18,1999,REBS,ess_t,61.809486785270714,in
18,2001,REBS,ess_t,359.7879242948697,in
18,2003,REBS,ess_t,122.88307532611539,in
18,2005,REBS,ess_t,113.53554920262773,in
18,2007,REBS,ess_t,224.22797245359382,in
18,2009,REBS,ess_t,216.28861626269278,in
18,2011,REBS,ess_t,152.04025897073086,in
18,2013,REBS,ess_t,2428.233096932898,in
18,2015,REBS,ess_t,578.1964278755618,in
18,2017,REBS,ess_t,283.3524135866774,in
18,2019,REBS,ess_t,276.69912014805635,in
18,2021,REBS,ess_t,214.7248651615447,in
19,1984,REBS,ess_f,149.49331794159932,in
19,1987,REBS,ess_f,45.29896537966071,in
19,1990,REBS,ess_f,148.32542067309026,in
19,1993,REBS,ess_f,88.93909515515928,in
19,1996,REBS,ess_f,193.36403560429687,in
19,1999,REBS,ess_f,191.20171220004815,in
19,2001,REBS,ess_f,63.4090659316338,in
19,2003,REBS,ess_f,31.591519943775836,in
19,2005,REBS,ess_f,466.3225162027055,in
19,2007,REBS,ess_f,169.13861912750946,in
19,2009,REBS,ess_f,272.7477834578416,in
19,2011,REBS,ess_f,168.7214252461002,in
19,2013,REBS,ess_f,62.44472654887516,in
19,2015,REBS,ess_f,366.5771622363375,in
19,2017,REBS,ess_f,375.60694804046545,in
19,2019,REBS,ess_f,607.1925653124656,in
19,2021,REBS,ess_f,992.0305004130628,in
19,1984,REBS,ess_m,141.43226946442414,in
19,1987,REBS,ess_m,45.21462043490639,in
19,1990,REBS,ess_m,36.0839977162498,in
19,1993,REBS,ess_m,40.69076508793276,in
19,1996,REBS,ess_m,56.194640745519926,in
19,1999,REBS,ess_m,109.96056157201504,in
19,2001,REBS,ess_m,48.32729334417439,in
19,2003,REBS,ess_m,29.59131059287191,in
19,2005,REBS,ess_m,445.50826297691805,in
19,2007,REBS,ess_m,227.70362640621158,in
19,2009,REBS,ess_m,211.42371782172097,in
19,2011,REBS,ess_m,149.91007520478635,in
19,2013,REBS,ess_m,128.0654424842132,in
19,2015,REBS,ess_m,206.09366456372035,in
19,2017,REBS,ess_m,1021.1521312108515,in
19,2019,REBS,ess_m,209.23307451699668,in
19,2021,REBS,ess_m,360.9638704025133,in
19,1984,REBS,ess_t,482.6769695993106,in
19,1987,REBS,ess_t,49.20508678173051,in
19,1990,REBS,ess_t,154.29377146017725,in
19,1993,REBS,ess_t,70.1794747172983,in
19,1996,REBS,ess_t,152.89030139739222,in
19,1999,REBS,ess_t,269.7285872374834,in
19,2001,REBS,ess_t,71.36869131874661,in
19,2003,REBS,ess_t,34.80704161967297,in
19,2005,REBS,ess_t,628.750811375863,in
19,2007,REBS,ess_t,249.81808799674496,in
19,2009,REBS,ess_t,419.03813435999473,in
19,2011,REBS,ess_t,261.5157589098085,in
19,2013,REBS,ess_t,203.99292687463014,in
19,2015,REBS,ess_t,487.4436545882544,in
19,2017,REBS,ess_t,1108.627585785246,in
19,2019,REBS,ess_t,764.5409183009972,in
19,2021,REBS,ess_t,897.305843222343,in
20,1984,REBS,ess_f,358.2972795678043,in
20,1987,REBS,ess_f,220.48854181537152,in
20,1990,REBS,ess_f,51.53234786285483,in
20,1993,REBS,ess_f,83.62577201857762,in
20,1996,REBS,ess_f,387.8093536521138,in
20,1999,REBS,ess_f,122.37828476069902,in
20,2001,REBS,ess_f,328.2712005804224,in
20,2003,REBS,ess_f,28.011865113085527,in
20,2005,REBS,ess_f,197.72284128455195,in
20,2007,REBS,ess_f,217.3344212336212,in
20,2009,REBS,ess_f,162.18776288427026,in
20,2011,REBS,ess_f,212.67321338506952,in
20,2013,REBS,ess_f,261.22632359624646,in
20,2015,REBS,ess_f,136.23023967920025,in
20,2017,REBS,ess_f,356.0708811312327,in
20,2019,REBS,ess_f,556.4124683462461,in
20,2021,REBS,ess_f,164.1533663689193,in
20,1984,REBS,ess_m,73.96462891511713,in
20,1987,REBS,ess_m,119.85057380297629,in
20,1990,REBS,ess_m,74.69223896978492,in
20,1993,REBS,ess_m,51.66433064648948,in
20,1996,REBS,ess_m,235.5546871581221,in
20,1999,REBS,ess_m,216.12906123801105,in
20,2001,REBS,ess_m,391.2739299804478,in
20,2003,REBS,ess_m,17.458774441243918,in
20,2005,REBS,ess_m,62.21975664711998,in
20,2007,REBS,ess_m,281.4828920058467,in
20,2009,REBS,ess_m,186.23059331322153,in
20,2011,REBS,ess_m,160.5535706386721,in
20,2013,REBS,ess_m,169.31392759507222,in
20,2015,REBS,ess_m,195.98715163858634,in
20,2017,REBS,ess_m,898.9004132323179,in
20,2019,REBS,ess_m,572.427508633964,in
20,2021,REBS,ess_m,85.79222343562671,in
20,1984,REBS,ess_t,184.13493587794076,in
20,1987,REBS,ess_t,220.5741560725334,in
20,1990,REBS,ess_t,78.51363983720644,in
20,1993,REBS,ess_t,72.13787656632194,in
20,1996,REBS,ess_t,931.4260898825171,in
20,1999,REBS,ess_t,296.7174047622018,in
20,2001,REBS,ess_t,724.221096930894,in
20,2003,REBS,ess_t,24.31080351925385,in
20,2005,REBS,ess_t,161.28864403384793,in
20,2007,REBS,ess_t,305.8270211785957,in
20,2009,REBS,ess_t,229.9251560389154,in
20,2011,REBS,ess_t,397.8629097695371,in
20,2013,REBS,ess_t,499.88683842686737,in
20,2015,REBS,ess_t,209.9735796825077,in
20,2017,REBS,ess_t,751.9134218657167,in
20,2019,REBS,ess_t,1135.2931275081364,in
20,2021,REBS,ess_t,255.00646358738967,in
21,1984,REBS,ess_f,499.8314318207249,in
21,1987,REBS,ess_f,261.85273853277045,in
21,1990,REBS,ess_f,122.25031871631751,in
21,1993,REBS,ess_f,97.41947431709725,in
21,1996,REBS,ess_f,195.87106463392809,in
21,1999,REBS,ess_f,163.5383240332625,in
21,2001,REBS,ess_f,311.6342189736509,in
21,2003,REBS,ess_f,286.8338599546366,in
21,2005,REBS,ess_f,93.6970984651013,in
21,2007,REBS,ess_f,120.56732130855184,in
21,2009,REBS,ess_f,358.27570765478106,in
21,2011,REBS,ess_f,582.2978085221982,in
21,2013,REBS,ess_f,62.93424696008699,in
21,2015,REBS,ess_f,317.87369554945866,in
21,2017,REBS,ess_f,343.5628944556614,in
21,2019,REBS,ess_f,766.8742094900263,in
21,2021,REBS,ess_f,215.26460106136545,in
21,1984,REBS,ess_m,263.86855908144656,in
21,1987,REBS,ess_m,207.79075453527452,in
21,1990,REBS,ess_m,178.46246972064466,in
21,1993,REBS,ess_m,77.98952693319238,in
21,1996,REBS,ess_m,271.28398627867136,in
21,1999,REBS,ess_m,62.650653328681585,in
21,2001,REBS,ess_m,250.36851356113073,in
21,2003,REBS,ess_m,257.3049635819825,in
21,2005,REBS,ess_m,71.16258719889402,in
21,2007,REBS,ess_m,216.76751208799516,in
21,2009,REBS,ess_m,545.438371927914,in
21,2011,REBS,ess_m,275.2172246916265,in
21,2013,REBS,ess_m,176.18949132673822,in
21,2015,REBS,ess_m,275.44301553368496,in
21,2017,REBS,ess_m,295.0649899169812,in
21,2019,REBS,ess_m,381.7902758408303,in
21,2021,REBS,ess_m,116.22432749916459,in
21,1984,REBS,ess_t,565.1437715677264,in
21,1987,REBS,ess_t,262.34856942066364,in
21,1990,REBS,ess_t,239.52119810071702,in
21,1993,REBS,ess_t,106.79152738390187,in
21,1996,REBS,ess_t,385.3337332483253,in
21,1999,REBS,ess_t,154.8684801908971,in
21,2001,REBS,ess_t,666.8016457024459,in
21,2003,REBS,ess_t,457.6760440135133,in
21,2005,REBS,ess_t,100.41364695274339,in
21,2007,REBS,ess_t,220.5611760609041,in
21,2009,REBS,ess_t,748.9916396766988,in
21,2011,REBS,ess_t,531.6616533004501,in
21,2013,REBS,ess_t,86.85240471429539,in
21,2015,REBS,ess_t,643.4176656766749,in
21,2017,REBS,ess_t,522.7437229253657,in
21,2019,REBS,ess_t,771.5125316723072,in
21,2021,REBS,ess_t,394.1488458534231,in
22,1984,REBS,ess_f,183.52876236741542,in
22,1987,REBS,ess_f,400.4753836269336,in
22,1990,REBS,ess_f,32.08403149288522,in
22,1993,REBS,ess_f,247.4805995106054,in
22,1996,REBS,ess_f,91.20621239165695,in
22,1999,REBS,ess_f,368.65297815548666,in
22,2001,REBS,ess_f,140.5144191755278,in
22,2003,REBS,ess_f,35.83637321066256,in
22,2005,REBS,ess_f,94.9111131755442,in
22,2007,REBS,ess_f,403.1015123326404,in
22,2009,REBS,ess_f,122.20155548281551,in
22,2011,REBS,ess_f,365.8964384625903,in
22,2013,REBS,ess_f,99.18247782309963,in
22,2015,REBS,ess_f,701.6434527393669,in
22,2017,REBS,ess_f,361.13940617360504,in
22,2019,REBS,ess_f,335.2737211281255,in
22,2021,REBS,ess_f,106.68922210339834,in
22,1984,REBS,ess_m,115.17432655546725,in
22,1987,REBS,ess_m,407.2066883446927,in
22,1990,REBS,ess_m,78.21652955741199,in
22,1993,REBS,ess_m,358.2225582827497,in
22,1996,REBS,ess_m,41.8101307178101,in
22,1999,REBS,ess_m,145.19906155229722,in
22,2001,REBS,ess_m,234.29557192190532,in
22,2003,REBS,ess_m,20.588142304799394,in
22,2005,REBS,ess_m,54.60780197626105,in
22,2007,REBS,ess_m,179.9228433653139,in
22,2009,REBS,ess_m,120.02672365654536,in
22,2011,REBS,ess_m,285.8254970668823,in
22,2013,REBS,ess_m,169.04946967645395,in
22,2015,REBS,ess_m,295.626883817903,in
22,2017,REBS,ess_m,273.7316907085812,in
22,2019,REBS,ess_m,292.08847087777286,in
22,2021,REBS,ess_m,134.84563632687332,in
22,1984,REBS,ess_t,191.15161665491902,in
22,1987,REBS,ess_t,834.7657379166077,in
22,1990,REBS,ess_t,68.51328273405436,in
22,1993,REBS,ess_t,445.65412054856574,in
22,1996,REBS,ess_t,84.98642589860826,in
22,1999,REBS,ess_t,380.3936945451154,in
22,2001,REBS,ess_t,339.6580600897952,in
22,2003,REBS,ess_t,31.185641727427406,in
22,2005,REBS,ess_t,79.88346271664085,in
22,2007,REBS,ess_t,522.0967019445749,in
22,2009,REBS,ess_t,146.70442934579336,in
22,2011,REBS,ess_t,831.2391126705733,in
22,2013,REBS,ess_t,494.15275466957803,in
22,2015,REBS,ess_t,701.6192378849988,in
22,2017,REBS,ess_t,481.68127469605463,in
22,2019,REBS,ess_t,410.60326279457223,in
22,2021,REBS,ess_t,213.65446683045053,in
23,1984,REBS,ess_f,289.7281285065715,in
23,1987,REBS,ess_f,35.197603503552145,in
23,1990,REBS,ess_f,45.4650183510064,in
